prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MIA,10,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,0,0.23367348
MIA,10,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,1,0.03716375
MIA,10,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,2,0.004940775
MIA,10,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_3.csv,0,0.40651652
MIA,10,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_3.csv,1,0.08824764
MIA,10,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_3.csv,2,0.023397947
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_2.csv,0,0.4144714
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_2.csv,1,0.09120719
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_2.csv,2,0.022337386
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,0,0.24047531
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,1,0.037645318
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,2,0.0049400073
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_3.csv,0,0.04324454
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_3.csv,1,0.028260421
MIA,10,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_3.csv,2,0.007336031
MIA,10,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_2.csv,0,0.05156131
MIA,10,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_2.csv,1,0.033650625
MIA,10,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_2.csv,2,0.008363989
MIA,10,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,0,0.46518567
MIA,10,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,1,0.091500066
MIA,10,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,2,0.020997932
MIA,10,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,0,0.04801083
MIA,10,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,1,0.031027365
MIA,10,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,2,0.01105488
MIA,10,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,0,0.52203214
MIA,10,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,1,0.092458785
MIA,10,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,2,0.023050003
MIA,10,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,0,0.094224565
MIA,10,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,1,0.03256015
MIA,10,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,2,0.005564147
MIA,10,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,0,0.38487765
MIA,10,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,1,0.07369916
MIA,10,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,2,0.017368887
MIA,10,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,0,0.7760143
MIA,10,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,1,0.105704844
MIA,10,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,2,0.021703407
MSFC,10,persistencia_MSFC_componente_1.csv,10,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,10,persistencia_MSFC_componente_1.csv,10,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,10,persistencia_MSFC_componente_1.csv,10,persistencia_MSFC_componente_3.csv,0,0.05388253
MSFC,10,persistencia_MSFC_componente_1.csv,10,persistencia_MSFC_componente_3.csv,1,0.0043831537
MSFC,10,persistencia_MSFC_componente_1.csv,20,persistencia_MSFC_componente_1.csv,0,0.051759865
MSFC,10,persistencia_MSFC_componente_1.csv,20,persistencia_MSFC_componente_1.csv,1,0.013329801
MSFC,10,persistencia_MSFC_componente_1.csv,30,persistencia_MSFC_componente_1.csv,0,0.05466798
MSFC,10,persistencia_MSFC_componente_1.csv,30,persistencia_MSFC_componente_1.csv,1,0.014521067
MSFC,10,persistencia_MSFC_componente_1.csv,40,persistencia_MSFC_componente_1.csv,0,0.054958213
MSFC,10,persistencia_MSFC_componente_1.csv,40,persistencia_MSFC_componente_1.csv,1,0.015459771
MSFC,10,persistencia_MSFC_componente_1.csv,50,persistencia_MSFC_componente_1.csv,0,0.15415598
MSFC,10,persistencia_MSFC_componente_1.csv,50,persistencia_MSFC_componente_1.csv,1,0.033448152
MSFC,10,persistencia_MSFC_componente_1.csv,60,persistencia_MSFC_componente_1.csv,0,0.14837137
MSFC,10,persistencia_MSFC_componente_1.csv,60,persistencia_MSFC_componente_1.csv,1,0.029291142
MSFC,10,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,0,0.15347573
MSFC,10,persistencia_MSFC_componente_1.csv,70,persistencia_MSFC_componente_1.csv,1,0.029987365
MSFC,10,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,0,0.15353015
MSFC,10,persistencia_MSFC_componente_1.csv,80,persistencia_MSFC_componente_1.csv,1,0.0283834
MSFC,10,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,0,0.13583736
MSFC,10,persistencia_MSFC_componente_1.csv,90,persistencia_MSFC_componente_1.csv,1,0.024795728
MSFC,10,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,0,0.2133215
MSFC,10,persistencia_MSFC_componente_1.csv,100,persistencia_MSFC_componente_1.csv,1,0.023271352
MSFC,10,persistencia_MSFC_componente_3.csv,10,persistencia_MSFC_componente_1.csv,0,0.05388253
MSFC,10,persistencia_MSFC_componente_3.csv,10,persistencia_MSFC_componente_1.csv,1,0.0043831537
MSFC,10,persistencia_MSFC_componente_3.csv,10,persistencia_MSFC_componente_3.csv,0,0.0
MSFC,10,persistencia_MSFC_componente_3.csv,10,persistencia_MSFC_componente_3.csv,1,0.0
MSFC,10,persistencia_MSFC_componente_3.csv,10,persistencia_MSFC_componente_3.csv,2,0.0
MSFC,10,persistencia_MSFC_componente_3.csv,20,persistencia_MSFC_componente_1.csv,0,0.08007276
MSFC,10,persistencia_MSFC_componente_3.csv,20,persistencia_MSFC_componente_1.csv,1,0.014443771
MSFC,10,persistencia_MSFC_componente_3.csv,20,persistencia_MSFC_componente_1.csv,2,0.0010160183
MSFC,10,persistencia_MSFC_componente_3.csv,30,persistencia_MSFC_componente_1.csv,0,0.08139944
MSFC,10,persistencia_MSFC_componente_3.csv,30,persistencia_MSFC_componente_1.csv,1,0.015925836
MSFC,10,persistencia_MSFC_componente_3.csv,30,persistencia_MSFC_componente_1.csv,2,0.003083347
MSFC,10,persistencia_MSFC_componente_3.csv,40,persistencia_MSFC_componente_1.csv,0,0.082172364
MSFC,10,persistencia_MSFC_componente_3.csv,40,persistencia_MSFC_componente_1.csv,1,0.016585937
MSFC,10,persistencia_MSFC_componente_3.csv,40,persistencia_MSFC_componente_1.csv,2,0.002561594
MSFC,10,persistencia_MSFC_componente_3.csv,50,persistencia_MSFC_componente_1.csv,0,0.16463129
MSFC,10,persistencia_MSFC_componente_3.csv,50,persistencia_MSFC_componente_1.csv,1,0.034454964
MSFC,10,persistencia_MSFC_componente_3.csv,50,persistencia_MSFC_componente_1.csv,2,0.0036449712
MSFC,10,persistencia_MSFC_componente_3.csv,60,persistencia_MSFC_componente_1.csv,0,0.16136916
MSFC,10,persistencia_MSFC_componente_3.csv,60,persistencia_MSFC_componente_1.csv,1,0.030251501
MSFC,10,persistencia_MSFC_componente_3.csv,60,persistencia_MSFC_componente_1.csv,2,0.00392017
MSFC,10,persistencia_MSFC_componente_3.csv,70,persistencia_MSFC_componente_1.csv,0,0.16747291
MSFC,10,persistencia_MSFC_componente_3.csv,70,persistencia_MSFC_componente_1.csv,1,0.030799713
MSFC,10,persistencia_MSFC_componente_3.csv,70,persistencia_MSFC_componente_1.csv,2,0.0034893504
MSFC,10,persistencia_MSFC_componente_3.csv,80,persistencia_MSFC_componente_1.csv,0,0.16829604
MSFC,10,persistencia_MSFC_componente_3.csv,80,persistencia_MSFC_componente_1.csv,1,0.02926279
MSFC,10,persistencia_MSFC_componente_3.csv,80,persistencia_MSFC_componente_1.csv,2,0.002378145
MSFC,10,persistencia_MSFC_componente_3.csv,90,persistencia_MSFC_componente_1.csv,0,0.15313515
MSFC,10,persistencia_MSFC_componente_3.csv,90,persistencia_MSFC_componente_1.csv,1,0.026627522
MSFC,10,persistencia_MSFC_componente_3.csv,90,persistencia_MSFC_componente_1.csv,2,0.002253429
MSFC,10,persistencia_MSFC_componente_3.csv,100,persistencia_MSFC_componente_1.csv,0,0.20956607
MSFC,10,persistencia_MSFC_componente_3.csv,100,persistencia_MSFC_componente_1.csv,1,0.024152145
MSFC,10,persistencia_MSFC_componente_3.csv,100,persistencia_MSFC_componente_1.csv,2,0.0028683185
MRS,10,persistencia_MRS_componente_4.csv,10,persistencia_MRS_componente_4.csv,0,0.0
MRS,10,persistencia_MRS_componente_4.csv,10,persistencia_MRS_componente_4.csv,1,0.0
MRS,10,persistencia_MRS_componente_4.csv,10,persistencia_MRS_componente_4.csv,2,0.0
MRS,10,persistencia_MRS_componente_4.csv,10,persistencia_MRS_componente_3.csv,0,0.026743876
MRS,10,persistencia_MRS_componente_4.csv,10,persistencia_MRS_componente_3.csv,1,0.006441228
MRS,10,persistencia_MRS_componente_4.csv,20,persistencia_MRS_componente_2.csv,0,0.0143562155
MRS,10,persistencia_MRS_componente_4.csv,20,persistencia_MRS_componente_2.csv,1,0.007163139
MRS,10,persistencia_MRS_componente_4.csv,20,persistencia_MRS_componente_2.csv,2,0.00031274869
MRS,10,persistencia_MRS_componente_4.csv,20,persistencia_MRS_componente_9.csv,0,0.023431119
MRS,10,persistencia_MRS_componente_4.csv,20,persistencia_MRS_componente_9.csv,1,0.009281173
MRS,10,persistencia_MRS_componente_4.csv,20,persistencia_MRS_componente_9.csv,2,0.0019897162
MRS,10,persistencia_MRS_componente_4.csv,30,persistencia_MRS_componente_1.csv,0,0.11220372
MRS,10,persistencia_MRS_componente_4.csv,30,persistencia_MRS_componente_1.csv,1,0.027171964
MRS,10,persistencia_MRS_componente_4.csv,30,persistencia_MRS_componente_1.csv,2,0.0031117552
MRS,10,persistencia_MRS_componente_4.csv,30,persistencia_MRS_componente_3.csv,0,0.024577025
MRS,10,persistencia_MRS_componente_4.csv,30,persistencia_MRS_componente_3.csv,1,0.005779138
MRS,10,persistencia_MRS_componente_4.csv,30,persistencia_MRS_componente_3.csv,2,0.00016597046
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_4.csv,0,0.012267615
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_4.csv,1,0.007703849
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_4.csv,2,0.00028362658
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_15.csv,0,0.03129047
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_15.csv,1,0.0049463403
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_15.csv,2,0.00013358617
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_7.csv,0,0.047151685
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_7.csv,1,0.014996089
MRS,10,persistencia_MRS_componente_4.csv,40,persistencia_MRS_componente_7.csv,2,0.0016478988
MRS,10,persistencia_MRS_componente_4.csv,50,persistencia_MRS_componente_1.csv,0,0.24117741
MRS,10,persistencia_MRS_componente_4.csv,50,persistencia_MRS_componente_1.csv,1,0.052172318
MRS,10,persistencia_MRS_componente_4.csv,50,persistencia_MRS_componente_1.csv,2,0.0070958813
MRS,10,persistencia_MRS_componente_4.csv,60,persistencia_MRS_componente_1.csv,0,0.24327564
MRS,10,persistencia_MRS_componente_4.csv,60,persistencia_MRS_componente_1.csv,1,0.053803287
MRS,10,persistencia_MRS_componente_4.csv,60,persistencia_MRS_componente_1.csv,2,0.0073623834
MRS,10,persistencia_MRS_componente_4.csv,70,persistencia_MRS_componente_1.csv,0,0.24406573
MRS,10,persistencia_MRS_componente_4.csv,70,persistencia_MRS_componente_1.csv,1,0.053778067
MRS,10,persistencia_MRS_componente_4.csv,70,persistencia_MRS_componente_1.csv,2,0.007559023
MRS,10,persistencia_MRS_componente_4.csv,80,persistencia_MRS_componente_1.csv,0,0.24400085
MRS,10,persistencia_MRS_componente_4.csv,80,persistencia_MRS_componente_1.csv,1,0.054229494
MRS,10,persistencia_MRS_componente_4.csv,80,persistencia_MRS_componente_1.csv,2,0.008104778
MRS,10,persistencia_MRS_componente_4.csv,90,persistencia_MRS_componente_2.csv,0,0.20852305
MRS,10,persistencia_MRS_componente_4.csv,90,persistencia_MRS_componente_2.csv,1,0.045403074
MRS,10,persistencia_MRS_componente_4.csv,90,persistencia_MRS_componente_2.csv,2,0.005660751
MRS,10,persistencia_MRS_componente_4.csv,90,persistencia_MRS_componente_1.csv,0,0.016804578
MRS,10,persistencia_MRS_componente_4.csv,90,persistencia_MRS_componente_1.csv,1,0.005516785
MRS,10,persistencia_MRS_componente_4.csv,90,persistencia_MRS_componente_1.csv,2,0.00034068443
MRS,10,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_1.csv,0,0.22920151
MRS,10,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_1.csv,1,0.048554506
MRS,10,persistencia_MRS_componente_4.csv,100,persistencia_MRS_componente_1.csv,2,0.0054158927
MRS,10,persistencia_MRS_componente_3.csv,10,persistencia_MRS_componente_4.csv,0,0.026743876
MRS,10,persistencia_MRS_componente_3.csv,10,persistencia_MRS_componente_4.csv,1,0.006441228
MRS,10,persistencia_MRS_componente_3.csv,10,persistencia_MRS_componente_3.csv,0,0.0
MRS,10,persistencia_MRS_componente_3.csv,10,persistencia_MRS_componente_3.csv,1,0.0
MRS,10,persistencia_MRS_componente_3.csv,20,persistencia_MRS_componente_2.csv,0,0.025664646
MRS,10,persistencia_MRS_componente_3.csv,20,persistencia_MRS_componente_2.csv,1,0.010255987
MRS,10,persistencia_MRS_componente_3.csv,20,persistencia_MRS_componente_9.csv,0,0.043523997
MRS,10,persistencia_MRS_componente_3.csv,20,persistencia_MRS_componente_9.csv,1,0.012183868
MRS,10,persistencia_MRS_componente_3.csv,30,persistencia_MRS_componente_1.csv,0,0.1195183
MRS,10,persistencia_MRS_componente_3.csv,30,persistencia_MRS_componente_1.csv,1,0.028958606
MRS,10,persistencia_MRS_componente_3.csv,30,persistencia_MRS_componente_3.csv,0,0.013974861
MRS,10,persistencia_MRS_componente_3.csv,30,persistencia_MRS_componente_3.csv,1,0.0050250986
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_4.csv,0,0.026998457
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_4.csv,1,0.01202443
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_15.csv,0,0.017628001
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_15.csv,1,0.0060943384
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_7.csv,0,0.061629727
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_7.csv,1,0.017729638
MRS,10,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_1.csv,0,0.2449142
MRS,10,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_1.csv,1,0.053702738
MRS,10,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_1.csv,0,0.24701361
MRS,10,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_1.csv,1,0.055388752
MRS,10,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_1.csv,0,0.24770741
MRS,10,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_1.csv,1,0.05522272
MRS,10,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_1.csv,0,0.24762006
MRS,10,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_1.csv,1,0.055780604
MRS,10,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_2.csv,0,0.21277738
MRS,10,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_2.csv,1,0.046778362
MRS,10,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_1.csv,0,0.019932967
MRS,10,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_1.csv,1,0.008680775
MRS,10,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_1.csv,0,0.23316827
MRS,10,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_1.csv,1,0.050274495
WLEC,10,persistencia_WLEC_componente_1.csv,10,persistencia_WLEC_componente_1.csv,0,9.84771e-07
WLEC,10,persistencia_WLEC_componente_1.csv,10,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,10,persistencia_WLEC_componente_1.csv,10,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,10,persistencia_WLEC_componente_1.csv,20,persistencia_WLEC_componente_1.csv,0,0.059245836
WLEC,10,persistencia_WLEC_componente_1.csv,20,persistencia_WLEC_componente_1.csv,1,0.028818632
WLEC,10,persistencia_WLEC_componente_1.csv,20,persistencia_WLEC_componente_1.csv,2,0.0065674866
WLEC,10,persistencia_WLEC_componente_1.csv,30,persistencia_WLEC_componente_1.csv,0,0.07294998
WLEC,10,persistencia_WLEC_componente_1.csv,30,persistencia_WLEC_componente_1.csv,1,0.03325397
WLEC,10,persistencia_WLEC_componente_1.csv,30,persistencia_WLEC_componente_1.csv,2,0.006559698
WLEC,10,persistencia_WLEC_componente_1.csv,40,persistencia_WLEC_componente_1.csv,0,0.07806713
WLEC,10,persistencia_WLEC_componente_1.csv,40,persistencia_WLEC_componente_1.csv,1,0.03455703
WLEC,10,persistencia_WLEC_componente_1.csv,40,persistencia_WLEC_componente_1.csv,2,0.007842099
WLEC,10,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,0,0.30568695
WLEC,10,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,1,0.07155619
WLEC,10,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,2,0.01759056
WLEC,10,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,0,0.36021167
WLEC,10,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,1,0.07480939
WLEC,10,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,2,0.017404111
WLEC,10,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.3045821
WLEC,10,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.0735265
WLEC,10,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.018271226
WLEC,10,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.30574536
WLEC,10,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.07130688
WLEC,10,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.018278223
WLEC,10,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.30895156
WLEC,10,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.06426252
WLEC,10,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.01672746
WLEC,10,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,0,0.26204753
WLEC,10,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,1,0.061005354
WLEC,10,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,2,0.01467217
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_1.csv,0,1.6360715e-07
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_1.csv,1,0.0
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_1.csv,2,0.0
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_3.csv,0,0.21974322
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_3.csv,1,0.04405525
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_3.csv,2,0.008614257
MIA,20,persistencia_MIA_componente_1.csv,30,persistencia_MIA_componente_2.csv,0,0.22645105
MIA,20,persistencia_MIA_componente_1.csv,30,persistencia_MIA_componente_2.csv,1,0.051414933
MIA,20,persistencia_MIA_componente_1.csv,30,persistencia_MIA_componente_2.csv,2,0.009698641
MIA,20,persistencia_MIA_componente_1.csv,40,persistencia_MIA_componente_3.csv,0,0.3194243
MIA,20,persistencia_MIA_componente_1.csv,40,persistencia_MIA_componente_3.csv,1,0.055404253
MIA,20,persistencia_MIA_componente_1.csv,40,persistencia_MIA_componente_3.csv,2,0.009868513
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_2.csv,0,0.22077964
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_2.csv,1,0.04283647
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_2.csv,2,0.009308284
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_1.csv,0,0.1261637
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_1.csv,1,0.017147671
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_5.csv,0,0.11167586
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_5.csv,1,0.017150652
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_5.csv,2,0.00034789692
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_3.csv,0,0.4663962
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_3.csv,1,0.09723319
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_3.csv,2,0.024622481
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,0,0.47364366
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,1,0.101410866
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,2,0.023659008
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,0,0.12596597
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,1,0.01714538
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,2,0.0003324399
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,0,0.21467708
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,1,0.037972353
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,2,0.00552238
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_2.csv,0,0.21724302
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_2.csv,1,0.046269465
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_2.csv,2,0.00863294
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,0,0.51856625
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,1,0.10333052
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,2,0.021564089
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,0,0.21902397
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,1,0.042972725
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,2,0.010254716
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,0,0.5722549
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,1,0.10330702
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,2,0.023932733
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,0,0.17317478
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,1,0.038357988
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,2,0.0027883316
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,0,0.45098794
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,1,0.08821971
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,2,0.017517999
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,0,0.8191056
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,1,0.11669387
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,2,0.022498112
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,0,0.21974322
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,1,0.04405525
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,2,0.008614257
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,0,0.0
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,1,0.0
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,2,0.0
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,0,0.030997112
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,1,0.019171206
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,2,0.00825872
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_3.csv,0,0.22882327
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_3.csv,1,0.023585558
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_3.csv,2,0.008151905
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_2.csv,0,0.093008034
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_2.csv,1,0.038774762
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_2.csv,2,0.011421328
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_1.csv,0,0.26388383
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_1.csv,1,0.047437314
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,0,0.25764093
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,1,0.04706199
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,2,0.008616594
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_3.csv,0,0.30500415
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_3.csv,1,0.074708976
