prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_5.csv,1,0.01837928
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_4.csv,0,0.02667105
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_4.csv,1,0.012155678
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_14.csv,0,0.012959649
MRS,10,persistencia_MRS_componente_3.csv,40,persistencia_MRS_componente_14.csv,1,0.0069938945
MRS,10,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_1.csv,0,0.2444351
MRS,10,persistencia_MRS_componente_3.csv,50,persistencia_MRS_componente_1.csv,1,0.054502215
MRS,10,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_1.csv,0,0.24769336
MRS,10,persistencia_MRS_componente_3.csv,60,persistencia_MRS_componente_1.csv,1,0.052218985
MRS,10,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_1.csv,0,0.24779963
MRS,10,persistencia_MRS_componente_3.csv,70,persistencia_MRS_componente_1.csv,1,0.05594664
MRS,10,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_1.csv,0,0.24808702
MRS,10,persistencia_MRS_componente_3.csv,80,persistencia_MRS_componente_1.csv,1,0.057086617
MRS,10,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_2.csv,0,0.21767299
MRS,10,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_2.csv,1,0.04461977
MRS,10,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_1.csv,0,0.020107513
MRS,10,persistencia_MRS_componente_3.csv,90,persistencia_MRS_componente_1.csv,1,0.007071305
MRS,10,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_1.csv,0,0.23225658
MRS,10,persistencia_MRS_componente_3.csv,100,persistencia_MRS_componente_1.csv,1,0.052169725
WLEC,10,persistencia_WLEC_componente_1.csv,10,persistencia_WLEC_componente_1.csv,0,9.84771e-07
WLEC,10,persistencia_WLEC_componente_1.csv,10,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,10,persistencia_WLEC_componente_1.csv,10,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,10,persistencia_WLEC_componente_1.csv,20,persistencia_WLEC_componente_1.csv,0,0.05968178
WLEC,10,persistencia_WLEC_componente_1.csv,20,persistencia_WLEC_componente_1.csv,1,0.028697323
WLEC,10,persistencia_WLEC_componente_1.csv,20,persistencia_WLEC_componente_1.csv,2,0.006040372
WLEC,10,persistencia_WLEC_componente_1.csv,30,persistencia_WLEC_componente_1.csv,0,0.07306025
WLEC,10,persistencia_WLEC_componente_1.csv,30,persistencia_WLEC_componente_1.csv,1,0.033695083
WLEC,10,persistencia_WLEC_componente_1.csv,30,persistencia_WLEC_componente_1.csv,2,0.0077279564
WLEC,10,persistencia_WLEC_componente_1.csv,40,persistencia_WLEC_componente_1.csv,0,0.078640066
WLEC,10,persistencia_WLEC_componente_1.csv,40,persistencia_WLEC_componente_1.csv,1,0.036647134
WLEC,10,persistencia_WLEC_componente_1.csv,40,persistencia_WLEC_componente_1.csv,2,0.008531101
WLEC,10,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,0,0.30602154
WLEC,10,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,1,0.07196815
WLEC,10,persistencia_WLEC_componente_1.csv,50,persistencia_WLEC_componente_1.csv,2,0.017003618
WLEC,10,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,0,0.36070868
WLEC,10,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,1,0.07632317
WLEC,10,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,2,0.017234407
WLEC,10,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.30475232
WLEC,10,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.07350757
WLEC,10,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.016659146
WLEC,10,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.30626547
WLEC,10,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.07130753
WLEC,10,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.018182179
WLEC,10,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.45936522
WLEC,10,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.064204335
WLEC,10,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.014316587
WLEC,10,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,0,0.26284665
WLEC,10,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,1,0.062341955
WLEC,10,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,2,0.01584458
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_1.csv,0,1.6360715e-07
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_1.csv,1,0.0
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_1.csv,2,0.0
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_3.csv,0,0.21997789
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_3.csv,1,0.04479786
MIA,20,persistencia_MIA_componente_1.csv,20,persistencia_MIA_componente_3.csv,2,0.008430512
MIA,20,persistencia_MIA_componente_1.csv,30,persistencia_MIA_componente_2.csv,0,0.22770174
MIA,20,persistencia_MIA_componente_1.csv,30,persistencia_MIA_componente_2.csv,1,0.050981652
MIA,20,persistencia_MIA_componente_1.csv,30,persistencia_MIA_componente_2.csv,2,0.011305289
MIA,20,persistencia_MIA_componente_1.csv,40,persistencia_MIA_componente_3.csv,0,0.3194341
MIA,20,persistencia_MIA_componente_1.csv,40,persistencia_MIA_componente_3.csv,1,0.05514619
MIA,20,persistencia_MIA_componente_1.csv,40,persistencia_MIA_componente_3.csv,2,0.010355591
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_2.csv,0,0.22095108
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_2.csv,1,0.04235794
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_2.csv,2,0.009596444
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_1.csv,0,0.12599456
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_1.csv,1,0.017321134
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_5.csv,0,0.11064051
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_5.csv,1,0.017658418
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_5.csv,2,0.00034055917
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_3.csv,0,0.5386313
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_3.csv,1,0.09683118
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_3.csv,2,0.023787927
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,0,0.47385654
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,1,0.10229754
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_2.csv,2,0.023907924
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,0,0.1256779
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,1,0.017318051
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,2,0.00032475308
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,0,0.21432894
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,1,0.03698446
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_3.csv,2,0.0047652014
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_2.csv,0,0.21738791
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_2.csv,1,0.04765899
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_2.csv,2,0.007977441
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,0,0.6410237
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,1,0.106867306
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,2,0.022467308
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,0,0.21977147
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,1,0.043842744
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,2,0.010675105
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,0,0.6359064
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,1,0.10266915
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,2,0.02487554
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,0,0.172839
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,1,0.037906393
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,2,0.0015018723
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,0,0.4507955
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,1,0.08806814
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,2,0.017749414
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,0,0.9172073
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,1,0.10882
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,2,0.04236868
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,0,0.21997789
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,1,0.04479786
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,2,0.008430512
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,0,0.0
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,1,0.0
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,2,0.0
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,0,0.03129408
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,1,0.018945944
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,2,0.008222001
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_3.csv,0,0.22888152
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_3.csv,1,0.023047121
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_3.csv,2,0.0087103145
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_2.csv,0,0.09195137
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_2.csv,1,0.04059375
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_2.csv,2,0.012345467
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_1.csv,0,0.2640284
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_1.csv,1,0.04780809
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,0,0.25765133
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,1,0.04682907
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_5.csv,2,0.00843212
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_3.csv,0,0.33913314
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_3.csv,1,0.07397041
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_3.csv,2,0.020206932
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_2.csv,0,0.5163451
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_2.csv,1,0.07797098
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_2.csv,2,0.020643363
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,0,0.26376998
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,1,0.047805704
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,2,0.008433325
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_3.csv,0,0.090232775
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_3.csv,1,0.04027482
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_3.csv,2,0.00927256
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_2.csv,0,0.093741186
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_2.csv,1,0.04412328
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_2.csv,2,0.011431252
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,0,0.69540715
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,1,0.082619935
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,2,0.019169388
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,0,0.083972126
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,1,0.039900165
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,2,0.013101264
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,0,0.67214996
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,1,0.07777099
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,2,0.02161248
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,0,0.14218809
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,1,0.043556925
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,2,0.008546692
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,0,0.071908176
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,1,0.060283415
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,2,0.014794604
MIA,20,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,0,0.75615466
MIA,20,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,1,0.086436644
MIA,20,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,2,0.041055135
MVIV,20,persistencia_MVIV_componente_8.csv,20,persistencia_MVIV_componente_8.csv,0,0.0
MVIV,20,persistencia_MVIV_componente_8.csv,20,persistencia_MVIV_componente_8.csv,1,0.0
MVIV,20,persistencia_MVIV_componente_8.csv,20,persistencia_MVIV_componente_8.csv,2,0.0
MVIV,20,persistencia_MVIV_componente_8.csv,40,persistencia_MVIV_componente_6.csv,0,0.004139909
MVIV,20,persistencia_MVIV_componente_8.csv,40,persistencia_MVIV_componente_6.csv,1,0.0010328739
MVIV,20,persistencia_MVIV_componente_8.csv,40,persistencia_MVIV_componente_6.csv,2,8.9001216e-05
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_2.csv,0,0.05223908
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_2.csv,1,0.006163578
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_2.csv,2,0.00087226613
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_7.csv,0,0.040833894
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_7.csv,1,0.0040729744
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_7.csv,2,0.0001779033
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_1.csv,0,0.08733716
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_1.csv,1,0.0147203915
MVIV,20,persistencia_MVIV_componente_8.csv,50,persistencia_MVIV_componente_1.csv,2,0.0012092423
MVIV,20,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_8.csv,0,0.05154136
MVIV,20,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_8.csv,1,0.006264508
MVIV,20,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_3.csv,0,0.082052186
MVIV,20,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_3.csv,1,0.013784065
MVIV,20,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_3.csv,2,0.0021687457
MVIV,20,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_4.csv,0,0.056971777
MVIV,20,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_4.csv,1,0.009527965
MVIV,20,persistencia_MVIV_componente_8.csv,60,persistencia_MVIV_componente_4.csv,2,0.0001535384
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_2.csv,0,0.046282962
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_2.csv,1,0.0102516
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_2.csv,2,0.0008795049
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_5.csv,0,0.059281815
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_5.csv,1,0.009476843
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_5.csv,2,0.0003257338
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_3.csv,0,0.034036875
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_3.csv,1,0.0019423125
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_1.csv,0,0.07322746
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_1.csv,1,0.011201441
MVIV,20,persistencia_MVIV_componente_8.csv,70,persistencia_MVIV_componente_1.csv,2,0.0006595048
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_2.csv,0,0.07105253
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_2.csv,1,0.008582315
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_2.csv,2,0.00022237096
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_3.csv,0,0.06414661
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_3.csv,1,0.009586654
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_3.csv,2,0.0014443581
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_1.csv,0,0.048554897
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_1.csv,1,0.009903608
MVIV,20,persistencia_MVIV_componente_8.csv,80,persistencia_MVIV_componente_1.csv,2,0.00034896182
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_6.csv,0,0.03856309
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_6.csv,1,0.002830858
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_6.csv,2,0.000172543
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_3.csv,0,0.071119465
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_3.csv,1,0.0091304295
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_3.csv,2,0.0014981008
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_1.csv,0,0.0538126
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_1.csv,1,0.0015624168
MVIV,20,persistencia_MVIV_componente_8.csv,90,persistencia_MVIV_componente_1.csv,2,5.956298e-05
MVIV,20,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_2.csv,0,0.044434085
MVIV,20,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_2.csv,1,0.002533858
MVIV,20,persistencia_MVIV_componente_8.csv,100,persistencia_MVIV_componente_2.csv,2,0.000107594235
