prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,40,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,0,0.13313203
MCEFL,40,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,1,0.016800193
MCEFL,40,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,2,0.0001627436
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_10.csv,0,0.109432556
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_10.csv,1,0.008330766
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_10.csv,2,0.00017867758
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_3.csv,0,0.10647299
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_3.csv,1,0.01128284
MCEFL,40,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_3.csv,2,0.00018492411
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_9.csv,0,0.06749006
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_9.csv,1,0.021818785
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,0,0.5581814
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,1,0.08931599
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,2,0.011327462
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_2.csv,0,0.06793541
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_2.csv,1,0.021504097
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_2.csv,2,0.00026932906
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_4.csv,0,0.07001223
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_4.csv,1,0.011280399
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_4.csv,2,0.00025014786
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_3.csv,0,0.103338204
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_3.csv,1,0.011746437
MCEFL,40,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_3.csv,2,0.00021465687
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_10.csv,0,0.0956389
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_10.csv,1,0.009219689
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00023359482
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_17.csv,0,0.0582445
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_17.csv,1,0.023805754
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_17.csv,2,0.00022801661
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_13.csv,0,0.08545886
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_13.csv,1,0.009875346
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_13.csv,2,0.0002536574
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,0,0.41516137
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07219148
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,2,0.01465595
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,0,0.19499718
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,1,0.051208183
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00023863405
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,0,0.11436707
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,1,0.019382915
MCEFL,40,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,2,0.00021874558
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,0,0.08657377
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,1,0.011814067
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00024475713
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.41284165
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07732512
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014248822
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,0,0.09712795
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,1,0.009658751
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,2,0.00024255854
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,0,0.19647898
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,1,0.047137443
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00026540738
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,0,0.06495613
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,1,0.0116753755
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,0,0.111922264
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,1,0.0202596
MCEFL,40,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00021969764
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,0,0.08484687
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,1,0.0113542415
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00026556052
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.41216677
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07897446
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.013151073
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,0,0.10062608
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,1,0.010957906
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00018890429
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,0,0.19378693
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,1,0.04973887
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,2,0.008414016
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,0,0.059353437
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,1,0.023061479
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,2,0.00022845843
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.114394106
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020586297
MCEFL,40,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00022061329
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,0,0.055697672
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,1,0.023422478
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,2,0.00021564115
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,0,0.10421433
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,1,0.011443828
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00021692517
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.5542724
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.09387072
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.012813485
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.13501094
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.011318237
MCEFL,40,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00026581922
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,0,0.03418851
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,1,0.031747546
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,2,0.00019929143
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,0,0.124152124
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,1,0.011189662
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00023984615
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5305764
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.076634854
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.01308268
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.10871298
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.011288275
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00029733212
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,0,0.07740817
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,1,0.01815599
MCEFL,40,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,2,0.0002453923
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_10.csv,0,0.036568645
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_10.csv,1,0.004945397
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_10.csv,2,8.539923e-05
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_1.csv,0,0.10647299
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_1.csv,1,0.01128284
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_1.csv,2,0.00018492411
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_3.csv,0,0.0
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_3.csv,1,0.0
MCEFL,40,persistencia_MCEFL_componente_3.csv,40,persistencia_MCEFL_componente_3.csv,2,0.0
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_9.csv,0,0.106708586
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_9.csv,1,0.02142392
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,0,0.5855108
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,1,0.09135343
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,2,0.011328998
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,0,0.13399878
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,1,0.019864202
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,2,0.00022807626
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,0,0.10314202
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,1,0.0014268729
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,2,0.00014487545
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,0,0.06756766
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,1,0.00718251
MCEFL,40,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,2,9.326607e-05
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,0,0.065752394
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,1,0.007276879
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00015105003
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,0,0.110981956
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,1,0.021268051
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,2,0.00010201237
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,0,0.12032783
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,1,0.011109974
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00015644995
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,0,0.4418409
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07468401
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,2,0.014656299
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,0,0.24213377
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,1,0.050794452
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00013249685
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,0,0.13272858
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,1,0.019757261
MCEFL,40,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,2,8.464091e-05
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,0,0.12294089
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,1,0.012940842
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00014397322
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,0,0.43966314
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07985187
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,2,0.01424947
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_11.csv,0,0.07096553
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_11.csv,1,0.0063114455
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_11.csv,2,0.00017096898
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,0,0.24431445
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,1,0.046971787
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00018358235
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,0,0.095495634
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,1,0.0046383515
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,0,0.1316808
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,1,0.020521328
MCEFL,40,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,2,8.6474625e-05
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,0,0.11931413
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,1,0.012632772
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00017838243
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,0,0.4389616
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,1,0.08168215
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,2,0.013151318
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,0,0.07589499
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,1,0.007693676
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0001248611
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,0,0.24299537
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,1,0.05014894
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00841181
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,0,0.109186806
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,1,0.020894455
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,2,0.00010299614
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,0,0.13241218
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020332595
MCEFL,40,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,2,8.833916e-05
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_10.csv,0,0.11217419
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_10.csv,1,0.02071403
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_10.csv,2,7.011457e-05
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_5.csv,0,0.07757318
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_5.csv,1,0.0039394526
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00014570093
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,0,0.58136815
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,1,0.095923856
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,2,0.01281388
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,0,0.12845743
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,1,0.0020871763
MCEFL,40,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00020546233
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_10.csv,0,0.100619555
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_10.csv,1,0.029786583
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_10.csv,2,4.2238044e-05
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,0,0.11324823
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,1,0.009698098
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00014302273
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5594929
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07850043
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013082659
MCEFL,40,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,0,0.13689007
