prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_4.csv,0,0.0017043767189210256
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_4.csv,1,0.00029086079144497975
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_40,persistencia_MSC_componente_4.csv,2,2.549509756796399e-05
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_1.csv,0,0.010452102659273863
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_1.csv,1,0.00039414464350032705
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_1.csv,2,5.049752469181049e-05
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_2.csv,0,0.0017043767189210256
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_2.csv,1,0.00029086079144497975
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_2.csv,2,2.549509756796399e-05
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_4.csv,0,0.0
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_4.csv,1,0.0
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_40,persistencia_MSC_componente_4.csv,2,0.0
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.03361072447895166
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006166846844214631
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.03608003048779202
MSC,resultados5m_40,persistencia_MSC_componente_2.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006630987860040159
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.03601822733006166
MSC,resultados5m_40,persistencia_MSC_componente_4.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006680943047205235
MSC,resultados5m_40,persistencia_MSC_componente_1.csv,resultados5m_70,persistencia_MSC_componente_6.csv,0,0.022087777162946916
