prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,0,0.03236572492622986
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,1,0.07574627581604443
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,2,0.021708631923730234
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,0,0.03337765420156818
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,1,0.07508186099185403
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,2,0.022937320026541978
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,0,0.11350122994927841
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,1,0.06550706908418472
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,2,0.022528187898719243
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,0,0.059836147519703065
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,1,0.06362361864905294
WLEC,resultados5m_40,persistencia_WLEC_componente_1.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,2,0.02074337725636786
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,0,0.0020453850493243383
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,0,0.02196667703590249
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,1,0.015219411946589885
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,2,0.009948899436621118
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,0,0.0410270861748724
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,1,0.01591084692906067
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,2,0.010386700631095517
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,0,0.07171573850975453
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,1,0.01618827353364157
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,2,0.01041027617308974
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,0,0.11065867837634737
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,1,0.03472909155160849
WLEC,resultados5m_50,persistencia_WLEC_componente_1.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,2,0.015348597655812075
